Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
3,6,0.04,0.022000000000000002,0.039,0.021,0.00011485348582258926,8264.683721430349
3,7,0.04,0.022000000000000002,0.039,0.02,0.00010983007916949917,7871.12735374319
3,8,0.04,0.022000000000000002,0.039,0.019,0.00010505171674338911,7477.57098605603
3,9,0.04,0.021,0.039,0.019,9.964817737921465e-05,7833.64579491584
3,10,0.04,0.02,0.039,0.019,9.449596542732739e-05,8225.328084661633
3,11,0.04,0.02,0.039,0.018,8.996264722819732e-05,7792.416080205758
3,12,0.04,0.02,0.039,0.019,9.449596542732739e-05,8225.328084661633
3,13,0.039,0.02,0.039,0.019,9.323932836589146e-05,8330.11355851573
3,14,0.039,0.02,0.039,0.018,8.87060101667614e-05,7891.686529120165
3,15,0.039,0.02,0.039,0.016999999999999998,8.441773619461132e-05,7453.259499724601
3,16,0.039,0.02,0.039,0.018,8.87060101667614e-05,7891.686529120165
3,17,0.039,0.021,0.039,0.018,9.372941681985149e-05,7515.891932495395
3,18,0.038,0.021,0.039,0.018,9.234397445961838e-05,7614.143055934627
3,19,0.038,0.021,0.04,0.018,9.336185047938146e-05,7518.363858867937
3,20,0.038,0.021,0.04,0.016999999999999998,8.896362076435575e-05,7100.676977819717
3,21,0.038,0.02,0.04,0.016999999999999998,8.406901941006286e-05,7455.710826710703
3,22,0.038,0.02,0.041,0.016999999999999998,8.49769396869503e-05,7364.226247602942
3,23,0.038,0.02,0.041,0.015999999999999997,8.072636482664331e-05,6931.0364683321795
3,24,0.038,0.02,0.042,0.015999999999999997,8.15306125459623e-05,6848.027049101312
3,25,0.037,0.02,0.042,0.015999999999999997,8.027397548452638e-05,6939.9509883744895
3,26,0.036,0.02,0.042,0.015999999999999997,7.901733842309046e-05,7035.678972365074
3,27,0.036,0.02,0.042,0.014999999999999996,7.492698478811655e-05,6595.9490365922575
3,28,0.036,0.02,0.043000000000000003,0.014999999999999996,7.563384313517425e-05,6518.800779854459
3,29,0.036,0.02,0.042,0.014999999999999996,7.492698478811655e-05,6595.9490365922575
3,30,0.036,0.02,0.042,0.013999999999999995,7.110052493604418e-05,6156.219100819439
3,31,0.036,0.019,0.042,0.013999999999999995,6.668972885040411e-05,6480.230632441515
3,32,0.037,0.019,0.042,0.013999999999999995,6.782384379835002e-05,6392.06012087124
3,33,0.037,0.019,0.042,0.014999999999999996,7.165030365042239e-05,6848.635843790616
3,34,0.037,0.019,0.042,0.013999999999999995,6.782384379835002e-05,6392.06012087124
3,35,0.037,0.019,0.042,0.012999999999999994,6.42612777291792e-05,5935.4843979518655
3,36,0.037,0.018,0.042,0.012999999999999994,5.996043738641477e-05,6265.233531171413
3,37,0.037,0.018,0.042,0.011999999999999993,5.666176510014548e-05,5783.292490312074
3,38,0.037,0.018,0.043000000000000003,0.011999999999999993,5.7114154442262414e-05,5715.649315485046
3,39,0.037,0.018,0.043000000000000003,0.010999999999999992,5.4007119307862106e-05,5239.345205861291
3,40,0.037,0.018,0.044000000000000004,0.010999999999999992,5.4387252018946476e-05,5179.465008363256
3,41,0.036,0.018,0.044000000000000004,0.010999999999999992,5.336937599918338e-05,5250.909279977129
3,42,0.036,0.018,0.045000000000000005,0.010999999999999992,5.374950871026774e-05,5192.238061072394
3,43,0.036,0.016999999999999998,0.045000000000000005,0.010999999999999992,4.97911019667446e-05,5497.66382937077
3,44,0.036,0.018,0.045000000000000005,0.010999999999999992,5.374950871026774e-05,5192.238061072394
3,45,0.036,0.018,0.044000000000000004,0.010999999999999992,5.336937599918338e-05,5250.909279977129
3,46,0.036,0.018,0.044000000000000004,0.009999999999999992,5.046654438726641e-05,4773.553890888298
3,47,0.036,0.018,0.045000000000000005,0.009999999999999992,5.078070365262538e-05,4720.216419156721
3,48,0.034999999999999996,0.018,0.045000000000000005,0.009999999999999992,4.976282763286229e-05,4787.173187867647
3,49,0.033999999999999996,0.018,0.045000000000000005,0.009999999999999992,4.8744951613099206e-05,4857.062624710903
3,50,0.033999999999999996,0.016999999999999998,0.045000000000000005,0.009999999999999992,4.5006456355327336e-05,5142.772190870369
3,51,0.033999999999999996,0.015999999999999997,0.045000000000000005,0.009999999999999992,4.148158939799959e-05,5464.195452799767
3,52,0.033999999999999996,0.014999999999999996,0.045000000000000005,0.009999999999999992,3.817035074111594e-05,5828.475149653084
3,53,0.033999999999999996,0.014999999999999996,0.046000000000000006,0.009999999999999992,3.8484510006474924e-05,5764.774055030746
3,54,0.033999999999999996,0.013999999999999995,0.046000000000000006,0.009999999999999992,3.538689965003539e-05,6176.543630390087
3,55,0.033999999999999996,0.013999999999999995,0.046000000000000006,0.00899999999999999,3.264114767079791e-05,5558.889267351076
3,56,0.033999999999999996,0.013999999999999995,0.04700000000000001,0.00899999999999999,3.289561667573868e-05,5499.434196790333
3,57,0.033999999999999996,0.013999999999999995,0.04700000000000001,0.00799999999999999,3.0385484145520435e-05,4888.385952702517
3,58,0.034999999999999996,0.013999999999999995,0.04700000000000001,0.00799999999999999,3.100123630562404e-05,4818.045796994272
3,59,0.034999999999999996,0.013999999999999995,0.04700000000000001,0.00699999999999999,2.8786413484843236e-05,4215.790072369988
3,60,0.034999999999999996,0.013999999999999995,0.04700000000000001,0.00599999999999999,2.6866900373499875e-05,3613.5343477457022
3,61,0.034999999999999996,0.013999999999999995,0.04700000000000001,0.00499999999999999,2.5242696971593957e-05,3011.2786231214177
3,62,0.034999999999999996,0.013999999999999995,0.04700000000000001,0.00599999999999999,2.6866900373499875e-05,3613.5343477457022
3,63,0.033999999999999996,0.013999999999999995,0.04700000000000001,0.00599999999999999,2.6251148213396278e-05,3666.289464526886
3,64,0.033999999999999996,0.013999999999999995,0.04700000000000001,0.00699999999999999,2.8170661324739636e-05,4277.337708614702
3,65,0.033999999999999996,0.013999999999999995,0.04700000000000001,0.00599999999999999,2.6251148213396278e-05,3666.289464526886
3,66,0.033999999999999996,0.014999999999999996,0.04700000000000001,0.00599999999999999,2.9348758569835816e-05,3421.87016689176
3,67,0.033999999999999996,0.014999999999999996,0.04700000000000001,0.00499999999999999,2.772455516792989e-05,2851.558472409799
3,68,0.033999999999999996,0.014999999999999996,0.04700000000000001,0.00399999999999999,2.639566147546141e-05,2281.246777927838
3,69,0.032999999999999995,0.014999999999999996,0.04700000000000001,0.00399999999999999,2.5688803128403712e-05,2315.553165807051
3,70,0.032999999999999995,0.014999999999999996,0.04700000000000001,0.0029999999999999897,2.465521914537267e-05,1736.6648743552864
3,71,0.032999999999999995,0.015999999999999997,0.04700000000000001,0.0029999999999999897,2.786906842999503e-05,1628.1233197080812
3,72,0.032999999999999995,0.015999999999999997,0.04700000000000001,0.00399999999999999,2.8902652413026064e-05,2170.8310929441104
3,73,0.032999999999999995,0.016999999999999998,0.04700000000000001,0.00399999999999999,3.2323846812785355e-05,2043.1351463003389
3,74,0.032999999999999995,0.016999999999999998,0.04700000000000001,0.00499999999999999,3.365274050525383e-05,2553.9189328754246
3,75,0.032999999999999995,0.016999999999999998,0.04700000000000001,0.00399999999999999,3.2323846812785355e-05,2043.1351463003389
3,76,0.032999999999999995,0.016999999999999998,0.04700000000000001,0.0029999999999999897,3.129026282975432e-05,1532.3513597252527
3,77,0.032999999999999995,0.016999999999999998,0.04700000000000001,0.0019999999999999896,3.055198855616072e-05,1021.5675731501667
3,78,0.032999999999999995,0.016999999999999998,0.04700000000000001,0.001,3.0109023992004563e-05,510.78378657508597
3,79,0.032999999999999995,0.018,0.04700000000000001,0.001,3.3737563506900775e-05,482.40690954313675
3,80,0.032999999999999995,0.018,0.04700000000000001,0.002,3.418052807105694e-05,964.8138190862735
3,81,0.032999999999999995,0.018,0.046000000000000006,0.002,3.416796170044258e-05,975.2445418914003
3,82,0.031999999999999994,0.018,0.046000000000000006,0.002,3.315008568067948e-05,990.3655140296676
3,83,0.031999999999999994,0.018,0.046000000000000006,0.001,3.271654589448409e-05,495.1827570148338
3,84,0.031999999999999994,0.016999999999999998,0.046000000000000006,0.001,2.919796212246352e-05,524.3111544862946
3,85,0.031999999999999994,0.016999999999999998,0.045000000000000005,0.001,2.9194820529809932e-05,530.1048237861924
3,86,0.031999999999999994,0.016999999999999998,0.045000000000000005,0.001,2.9194820529809932e-05,530.1048237861924
3,87,0.031999999999999994,0.016999999999999998,0.045000000000000005,0.002,2.9618935538044555e-05,1060.2096475723847
3,88,0.032999999999999995,0.016999999999999998,0.045000000000000005,0.002,3.0526855814932e-05,1044.0222901628617
3,89,0.033999999999999996,0.016999999999999998,0.045000000000000005,0.002,3.1434776091819456e-05,1028.5544381740744
3,90,0.033999999999999996,0.016999999999999998,0.045000000000000005,0.001,3.1010661083584836e-05,514.2772190870372
3,91,0.033999999999999996,0.016999999999999998,0.045000000000000005,0.001,3.1010661083584836e-05,514.2772190870372
3,92,0.033999999999999996,0.016999999999999998,0.045000000000000005,0.001,3.1010661083584836e-05,514.2772190870372
3,93,0.033999999999999996,0.016999999999999998,0.045000000000000005,0.001,3.1010661083584836e-05,514.2772190870372
3,94,0.033999999999999996,0.016999999999999998,0.045000000000000005,0.001,3.1010661083584836e-05,514.2772190870372
3,95,0.033999999999999996,0.016999999999999998,0.045000000000000005,0.001,3.1010661083584836e-05,514.2772190870372
3,96,0.033999999999999996,0.016999999999999998,0.045000000000000005,0.001,3.1010661083584836e-05,514.2772190870372
3,97,0.033999999999999996,0.016999999999999998,0.045000000000000005,0.001,3.1010661083584836e-05,514.2772190870372
3,98,0.033999999999999996,0.016999999999999998,0.045000000000000005,0.001,3.1010661083584836e-05,514.2772190870372
3,99,0.033999999999999996,0.016999999999999998,0.045000000000000005,0.001,3.1010661083584836e-05,514.2772190870372
4,0,0.07146234936108943,0.003630864989521815,0.03900608888601959,0.002729122890820391,3.872398622589013e-06,4868.554852973442
4,1,0.07146234936108943,0.003630864989521815,0.03900608888601959,0.003729122890820391,4.663800083682776e-06,6652.481428559025
4,2,0.07146234936108943,0.002630864989521815,0.03900608888601959,0.003729122890820391,3.25800668928958e-06,9181.110398519271
4,3,0.07146234936108943,0.002630864989521815,0.03900608888601959,0.004729122890820391,4.294490634962522e-06,11643.113037563295
4,4,0.07146234936108943,0.002630864989521815,0.03900608888601959,0.003729122890820391,3.25800668928958e-06,9181.110398519271
4,5,0.07146234936108943,0.002630864989521815,0.03800608888601959,0.003729122890820391,3.214318578619931e-06,9301.11090344173
4,6,0.07146234936108943,0.003630864989521815,0.03800608888601959,0.003729122890820391,4.6201119730131275e-06,6739.431818627648
4,7,0.07146234936108943,0.003630864989521815,0.03800608888601959,0.002729122890820391,3.848999689422044e-06,4932.188663617275
4,8,0.07146234936108943,0.003630864989521815,0.03800608888601959,0.003729122890820391,4.6201119730131275e-06,6739.431818627648
4,9,0.07146234936108943,0.003630864989521815,0.03700608888601959,0.003729122890820391,4.57642386234348e-06,6829.883252062765
4,10,0.07146234936108943,0.003630864989521815,0.03800608888601959,0.003729122890820391,4.6201119730131275e-06,6739.431818627648
4,11,0.07146234936108943,0.003630864989521815,0.03900608888601959,0.003729122890820391,4.663800083682776e-06,6652.481428559025
4,12,0.07146234936108943,0.002630864989521815,0.03900608888601959,0.003729122890820391,3.25800668928958e-06,9181.110398519271
4,13,0.07146234936108943,0.002630864989521815,0.03900608888601959,0.002729122890820391,2.4666052281958164e-06,6719.1077594752505
4,14,0.07146234936108943,0.002630864989521815,0.03900608888601959,0.003729122890820391,3.25800668928958e-06,9181.110398519271
4,15,0.07046234936108943,0.002630864989521815,0.03900608888601959,0.003729122890820391,3.2362623109541387e-06,9246.029926992589
4,16,0.07046234936108943,0.002630864989521815,0.03900608888601959,0.004729122890820391,4.272746256627081e-06,11725.441359035394
4,17,0.07046234936108943,0.003630864989521815,0.03900608888601959,0.004729122890820391,5.658867846119351e-06,8496.061750354424
4,18,0.07046234936108943,0.003630864989521815,0.03900608888601959,0.003729122890820391,4.622383900446409e-06,6699.521049996231
4,19,0.07046234936108943,0.003630864989521815,0.03900608888601959,0.002729122890820391,3.830982439352645e-06,4902.980349638039
4,20,0.07046234936108943,0.003630864989521815,0.03900608888601959,0.001729122890820391,3.284663462838061e-06,3106.439649279847
4,21,0.07046234936108943,0.003630864989521815,0.03900608888601959,0.002729122890820391,3.830982439352645e-06,4902.980349638039
4,22,0.06946234936108943,0.003630864989521815,0.03900608888601959,0.002729122890820391,3.7895662561162774e-06,4938.146595117053
4,23,0.06946234936108943,0.003630864989521815,0.03900608888601959,0.001729122890820391,3.243247279601693e-06,3128.7203462196953
4,24,0.06946234936108943,0.004630864989521815,0.03900608888601959,0.001729122890820391,5.0461418771008105e-06,2453.097033231949
4,25,0.06946234936108943,0.004630864989521815,0.03800608888601959,0.001729122890820391,5.036748936129342e-06,2485.1599177670364
4,26,0.07046234936108943,0.004630864989521815,0.03800608888601959,0.001729122890820391,5.1041201095738165e-06,2467.462236655419
4,27,0.06946234936108943,0.004630864989521815,0.03800608888601959,0.001729122890820391,5.036748936129342e-06,2485.1599177670364
4,28,0.06946234936108943,0.004630864989521815,0.03800608888601959,0.001,4.799159636302591e-06,1437.2373016170873
4,29,0.07046234936108943,0.004630864989521815,0.03800608888601959,0.001,4.866530809747065e-06,1427.0022389702556
4,30,0.07046234936108943,0.0036308649895218153,0.03800608888601959,0.001,3.0376812220398423e-06,1820.022151054123
4,31,0.07046234936108943,0.0036308649895218153,0.03700608888601959,0.001,3.034539629386253e-06,1844.4490785573425
4,32,0.07046234936108943,0.0036308649895218153,0.03700608888601959,0.001,3.034539629386253e-06,1844.4490785573425
4,33,0.06946234936108943,0.0036308649895218153,0.03700608888601959,0.001,2.9931234461498853e-06,1857.6782462155156
4,34,0.06946234936108943,0.0036308649895218153,0.03700608888601959,0.001,2.9931234461498853e-06,1857.6782462155156
4,35,0.07046234936108943,0.0036308649895218153,0.03700608888601959,0.001,3.034539629386253e-06,1844.4490785573425
4,36,0.07046234936108943,0.0036308649895218153,0.03700608888601959,0.001,3.034539629386253e-06,1844.4490785573425
4,37,0.07046234936108943,0.0036308649895218153,0.03700608888601959,0.001,3.034539629386253e-06,1844.4490785573425
4,38,0.07046234936108943,0.0036308649895218153,0.03700608888601959,0.001,3.034539629386253e-06,1844.4490785573425
4,39,0.07046234936108943,0.0026308649895218153,0.03700608888601959,0.001,1.6484180398939832e-06,2545.5299344368336
4,40,0.07046234936108943,0.0026308649895218153,0.03800608888601959,0.001,1.651559632547573e-06,2511.818255492355
4,41,0.07046234936108943,0.0026308649895218153,0.03800608888601959,0.001,1.651559632547573e-06,2511.818255492355
4,42,0.07046234936108943,0.0036308649895218153,0.03800608888601959,0.001,3.0376812220398423e-06,1820.022151054123
4,43,0.07046234936108943,0.0036308649895218153,0.03800608888601959,0.002,3.3958801709478424e-06,3640.044302108246
4,44,0.07146234936108943,0.0036308649895218153,0.03800608888601959,0.002,3.4372963541842096e-06,3614.486310020747
4,45,0.07246234936108943,0.0036308649895218153,0.03800608888601959,0.002,3.4787125374205776e-06,3589.459221059747
4,46,0.07246234936108943,0.0036308649895218153,0.03700608888601959,0.002,3.466146166806218e-06,3637.6341622920872
4,47,0.07246234936108943,0.0036308649895218153,0.03700608888601959,0.001,3.117371995858988e-06,1818.8170811460436
4,48,0.07246234936108943,0.0036308649895218153,0.03700608888601959,0.002,3.466146166806218e-06,3637.6341622920872
4,49,0.07246234936108943,0.0036308649895218153,0.03700608888601959,0.001,3.117371995858988e-06,1818.8170811460436
4,50,0.07246234936108943,0.0036308649895218153,0.03600608888601959,0.001,3.1142304032053983e-06,1843.9011846883309
4,51,0.07246234936108943,0.0036308649895218153,0.03600608888601959,0.001,3.1142304032053983e-06,1843.9011846883309
4,52,0.07246234936108943,0.0036308649895218153,0.03600608888601959,0.001,3.1142304032053983e-06,1843.9011846883309
4,53,0.07246234936108943,0.0026308649895218153,0.03600608888601959,0.001,1.6887652039112759e-06,2544.773784396869
4,54,0.07246234936108943,0.0026308649895218153,0.03600608888601959,0.001,1.6887652039112759e-06,2544.773784396869
4,55,0.07246234936108943,0.0026308649895218153,0.03600608888601959,0.001,1.6887652039112759e-06,2544.773784396869
4,56,0.07246234936108943,0.0026308649895218153,0.03600608888601959,0.001,1.6887652039112759e-06,2544.773784396869
4,57,0.07246234936108943,0.0026308649895218153,0.03600608888601959,0.001,1.6887652039112759e-06,2544.773784396869
4,58,0.07246234936108943,0.0026308649895218153,0.03600608888601959,0.001,1.6887652039112759e-06,2544.773784396869
4,59,0.07346234936108943,0.0026308649895218153,0.03600608888601959,0.001,1.710509582246717e-06,2527.394178483997
4,60,0.07346234936108943,0.0036308649895218153,0.03600608888601959,0.001,3.1556465864417663e-06,1831.3082083976087
4,61,0.07346234936108943,0.0036308649895218153,0.03500608888601959,0.001,3.152504993788177e-06,1857.2810220119868
4,62,0.07346234936108943,0.0036308649895218153,0.03500608888601959,0.001,3.152504993788177e-06,1857.2810220119868
4,63,0.07346234936108943,0.0036308649895218153,0.03600608888601959,0.001,3.1556465864417663e-06,1831.3082083976087
4,64,0.07346234936108943,0.0036308649895218153,0.03700608888601959,0.001,3.158788179095356e-06,1806.3954174635057
4,65,0.07446234936108943,0.0036308649895218153,0.03700608888601959,0.001,3.200204362331724e-06,1794.224828591554
4,66,0.07446234936108943,0.0036308649895218153,0.03800608888601959,0.001,3.2033459549853136e-06,1770.4630450205145
