Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
107,3,0.04,0.02,0.041,0.018,9.19983992677235e-05,6170.759451664928
107,4,0.04,0.02,0.042,0.018,9.30162752874866e-05,6095.603051980954
107,5,0.04,0.02,0.041,0.018,9.19983992677235e-05,6170.759451664928
107,6,0.04,0.02,0.042,0.018,9.30162752874866e-05,6095.603051980954
107,7,0.04,0.02,0.043000000000000003,0.018,9.40341513072497e-05,6022.383929784092
107,8,0.04,0.02,0.044000000000000004,0.018,9.505202732701279e-05,5951.023880978231
107,9,0.04,0.02,0.045000000000000005,0.018,9.606990334677589e-05,5881.449005849935
107,10,0.04,0.02,0.046000000000000006,0.018,9.708777936653897e-05,5813.589411807004
107,11,0.04,0.02,0.04700000000000001,0.018,9.810565538630208e-05,5747.378940508194
107,12,0.04,0.02,0.04800000000000001,0.018,9.912353140606515e-05,5682.754917094788
107,13,0.04,0.019,0.04800000000000001,0.018,9.422264686646508e-05,5879.227545180902
107,14,0.04,0.019,0.04900000000000001,0.018,9.524052288622817e-05,5813.537327616788
107,15,0.04,0.019,0.04900000000000001,0.016999999999999998,8.985269148532167e-05,5596.573091694971
107,16,0.04,0.02,0.04900000000000001,0.016999999999999998,9.475357602492175e-05,5403.603947410922
107,17,0.04,0.02,0.04900000000000001,0.015999999999999997,8.967362070406705e-05,5176.289624655083
107,18,0.04,0.02,0.05000000000000001,0.015999999999999997,9.047786842338604e-05,5120.321603134697
107,19,0.04,0.02,0.05100000000000001,0.015999999999999997,9.128211614270503e-05,5065.698125739128
107,20,0.04,0.02,0.05100000000000001,0.014999999999999996,8.631525815737955e-05,4832.541388426342
107,21,0.04,0.02,0.05100000000000001,0.013999999999999995,8.166884262272026e-05,4587.451932758749
107,22,0.04,0.02,0.05100000000000001,0.012999999999999994,7.73428695387271e-05,4330.10132361133
107,23,0.04,0.02,0.05100000000000001,0.011999999999999993,7.333733890540011e-05,4060.243416876203
107,24,0.039,0.02,0.05100000000000001,0.011999999999999993,7.208070184396419e-05,4109.227055311058
107,25,0.039,0.02,0.05200000000000001,0.011999999999999993,7.253309118608112e-05,4067.070868109626
107,26,0.039,0.02,0.05300000000000001,0.011999999999999993,7.298548052819805e-05,4025.9775337041256
107,27,0.039,0.02,0.05400000000000001,0.011999999999999993,7.343786987031499e-05,3985.9026807131177
107,28,0.039,0.02,0.055000000000000014,0.011999999999999993,7.389025921243191e-05,3946.8045053358796
107,29,0.039,0.02,0.055000000000000014,0.010999999999999992,6.991614450564082e-05,3673.824960482692
107,30,0.039,0.02,0.055000000000000014,0.009999999999999992,6.62876049907446e-05,3388.191941903333
107,31,0.039,0.02,0.056000000000000015,0.009999999999999992,6.660176425610359e-05,3356.0491752236567
107,32,0.039,0.02,0.056000000000000015,0.00899999999999999,6.325910967268405e-05,3060.968932731532
107,33,0.039,0.02,0.057000000000000016,0.00899999999999999,6.351357867762482e-05,3032.624051694619
107,34,0.039,0.02,0.057000000000000016,0.00799999999999999,6.046937539629632e-05,2728.4123508820294
107,35,0.039,0.02,0.057000000000000016,0.00699999999999999,5.778331367747704e-05,2412.5279267885667
107,36,0.038,0.02,0.057000000000000016,0.00699999999999999,5.652667661604112e-05,2443.1980859795035
107,37,0.038,0.02,0.05800000000000002,0.00699999999999999,5.668061465606703e-05,2421.236417988168
107,38,0.038,0.02,0.05800000000000002,0.00599999999999999,5.4311853795260324e-05,2093.5464204851464
107,39,0.039,0.02,0.05800000000000002,0.00599999999999999,5.556849085669624e-05,2067.051259293145
107,40,0.039,0.02,0.05800000000000002,0.00499999999999999,5.356415474370595e-05,1733.082323203261
107,41,0.039,0.02,0.05800000000000002,0.00399999999999999,5.192424337853208e-05,1389.95723083095
107,42,0.039,0.021,0.05800000000000002,0.00399999999999999,5.694765003162217e-05,1324.9737442902172
107,43,0.039,0.021,0.05800000000000002,0.0029999999999999897,5.5672163414264716e-05,989.3478720593874
107,44,0.039,0.021,0.05800000000000002,0.0019999999999999896,5.4761101544723686e-05,647.1815680884337
107,45,0.039,0.021,0.05800000000000002,0.001,5.421446442299906e-05,302.1207725718016
107,46,0.039,0.021,0.05800000000000002,0.001,5.421446442299906e-05,302.1207725718016
107,47,0.039,0.021,0.05800000000000002,0.001,5.421446442299906e-05,302.1207725718016
107,48,0.039,0.021,0.05800000000000002,0.002,5.476110154472369e-05,647.1815680884372
107,49,0.039,0.021,0.05800000000000002,0.001,5.421446442299906e-05,302.1207725718016
107,50,0.039,0.021,0.05800000000000002,0.001,5.421446442299906e-05,302.1207725718016
107,51,0.039,0.022000000000000002,0.05800000000000002,0.001,5.948291530306915e-05,288.0091812253511
107,52,0.039,0.022000000000000002,0.05800000000000002,0.001,5.948291530306915e-05,288.0091812253511
107,53,0.039,0.022000000000000002,0.05800000000000002,0.001,5.948291530306915e-05,288.0091812253511
107,54,0.039,0.022000000000000002,0.05900000000000002,0.001,5.9486056895722745e-05,285.4765150461843
107,55,0.039,0.022000000000000002,0.05900000000000002,0.001,5.9486056895722745e-05,285.4765150461843
107,56,0.039,0.022000000000000002,0.05900000000000002,0.001,5.9486056895722745e-05,285.4765150461843
107,57,0.039,0.022000000000000002,0.05900000000000002,0.001,5.9486056895722745e-05,285.4765150461843
107,58,0.039,0.022000000000000002,0.05900000000000002,0.001,5.9486056895722745e-05,285.4765150461843
107,59,0.039,0.022000000000000002,0.05900000000000002,0.001,5.9486056895722745e-05,285.4765150461843
107,60,0.039,0.022000000000000002,0.05900000000000002,0.001,5.9486056895722745e-05,285.4765150461843
107,61,0.039,0.022000000000000002,0.05900000000000002,0.001,5.9486056895722745e-05,285.4765150461843
107,62,0.038,0.022000000000000002,0.05900000000000002,0.001,5.7965526051385285e-05,289.3287043658198
107,63,0.038,0.022000000000000002,0.05900000000000002,0.001,5.7965526051385285e-05,289.3287043658198
107,64,0.038,0.022000000000000002,0.05900000000000002,0.001,5.7965526051385285e-05,289.3287043658198
107,65,0.038,0.022000000000000002,0.05900000000000002,0.001,5.7965526051385285e-05,289.3287043658198
107,66,0.038,0.022000000000000002,0.05900000000000002,0.001,5.7965526051385285e-05,289.3287043658198
107,67,0.038,0.022000000000000002,0.05900000000000002,0.001,5.7965526051385285e-05,289.3287043658198
107,68,0.038,0.022000000000000002,0.05900000000000002,0.001,5.7965526051385285e-05,289.3287043658198
107,69,0.038,0.022000000000000002,0.05900000000000002,0.001,5.7965526051385285e-05,289.3287043658198
107,70,0.038,0.022000000000000002,0.05900000000000002,0.001,5.7965526051385285e-05,289.3287043658198
107,71,0.038,0.022000000000000002,0.05900000000000002,0.001,5.7965526051385285e-05,289.3287043658198
107,72,0.038,0.022000000000000002,0.05900000000000002,0.001,5.7965526051385285e-05,289.3287043658198
107,73,0.038,0.022000000000000002,0.06000000000000002,0.001,5.796866764403887e-05,286.8265789391567
107,74,0.038,0.022000000000000002,0.06000000000000002,0.001,5.796866764403887e-05,286.8265789391567
107,75,0.037,0.022000000000000002,0.06000000000000002,0.001,5.644813679970141e-05,290.8011446379692
107,76,0.037,0.022000000000000002,0.06000000000000002,0.001,5.644813679970141e-05,290.8011446379692
107,77,0.036,0.022000000000000002,0.06000000000000002,0.001,5.492760595536395e-05,294.9432316976703
107,78,0.036,0.022000000000000002,0.06000000000000002,0.001,5.492760595536395e-05,294.9432316976703
107,79,0.036,0.022000000000000002,0.06000000000000002,0.001,5.492760595536395e-05,294.9432316976703
107,80,0.036,0.023000000000000003,0.06000000000000002,0.001,6.0016986054179426e-05,281.77157924184763
107,81,0.036,0.023000000000000003,0.06000000000000002,0.001,6.0016986054179426e-05,281.77157924184763
107,82,0.036,0.023000000000000003,0.06000000000000002,0.001,6.0016986054179426e-05,281.77157924184763
107,83,0.036,0.023000000000000003,0.06000000000000002,0.001,6.0016986054179426e-05,281.77157924184763
107,84,0.036,0.023000000000000003,0.06000000000000002,0.001,6.0016986054179426e-05,281.77157924184763
107,85,0.036,0.023000000000000003,0.06000000000000002,0.001,6.0016986054179426e-05,281.77157924184763
107,86,0.036,0.023000000000000003,0.06000000000000002,0.001,6.0016986054179426e-05,281.77157924184763
107,87,0.036,0.023000000000000003,0.06000000000000002,0.001,6.0016986054179426e-05,281.77157924184763
107,88,0.036,0.023000000000000003,0.06100000000000002,0.001,6.002012764683302e-05,279.3766095517411
107,89,0.036,0.023000000000000003,0.06100000000000002,0.001,6.002012764683302e-05,279.3766095517411
107,90,0.036,0.023000000000000003,0.06100000000000002,0.001,6.002012764683302e-05,279.3766095517411
107,91,0.036,0.023000000000000003,0.06200000000000002,0.001,6.0023269239486606e-05,277.0409036282196
107,92,0.036,0.023000000000000003,0.06200000000000002,0.001,6.0023269239486606e-05,277.0409036282196
107,93,0.036,0.023000000000000003,0.06100000000000002,0.001,6.002012764683302e-05,279.3766095517411
107,94,0.036,0.023000000000000003,0.06200000000000002,0.001,6.0023269239486606e-05,277.0409036282196
107,95,0.036,0.023000000000000003,0.06200000000000002,0.001,6.0023269239486606e-05,277.0409036282196
107,96,0.036,0.023000000000000003,0.06200000000000002,0.001,6.0023269239486606e-05,277.0409036282196
107,97,0.036,0.023000000000000003,0.06300000000000001,0.001,6.0026410832140196e-05,274.76207339690995
107,98,0.036,0.023000000000000003,0.06400000000000002,0.001,6.002955242479379e-05,272.53786280670096
107,99,0.034999999999999996,0.023000000000000003,0.06400000000000002,0.001,5.8367649911044786e-05,276.52291876665873
108,0,0.04,0.02,0.04,0.02,0.0001005309649148734,6698.025815988648
108,1,0.04,0.02,0.04,0.019,9.563008037527331e-05,6478.6034659596235
108,2,0.04,0.02,0.04,0.018,9.098052324796041e-05,6247.935961526342
108,3,0.04,0.02,0.041,0.018,9.19983992677235e-05,6170.759451664928
108,4,0.04,0.02,0.041,0.016999999999999998,8.749021380982215e-05,5931.338827828828
108,5,0.04,0.019,0.041,0.016999999999999998,8.258932927022207e-05,6145.217256763627
108,6,0.04,0.019,0.041,0.015999999999999997,7.833875440991507e-05,5891.525014986946
108,7,0.04,0.019,0.041,0.016999999999999998,8.258932927022207e-05,6145.217256763627
108,8,0.04,0.019,0.042,0.016999999999999998,8.349724954710952e-05,6070.375752205487
108,9,0.04,0.019,0.042,0.015999999999999997,7.914300212923407e-05,5819.864110991184
108,10,0.04,0.019,0.042,0.014999999999999996,7.505264849426015e-05,5555.979049437505
108,11,0.04,0.019,0.042,0.013999999999999995,7.122618864218778e-05,5278.190702810327
108,12,0.04,0.019,0.042,0.012999999999999994,6.766362257301695e-05,4986.033971509757
108,13,0.04,0.019,0.042,0.011999999999999993,6.436495028674766e-05,4679.133392982777
108,14,0.04,0.019,0.043000000000000003,0.011999999999999993,6.48173396288646e-05,4623.499487529427
108,15,0.04,0.019,0.044000000000000004,0.011999999999999993,6.526972897098153e-05,4569.498427475604
108,16,0.04,0.019,0.044000000000000004,0.010999999999999992,6.209043720554866e-05,4255.3485036005295
108,17,0.04,0.019,0.045000000000000005,0.010999999999999992,6.247056991663301e-05,4206.661305865231
108,18,0.04,0.019,0.045000000000000005,0.009999999999999992,5.9501764858990655e-05,3881.6004774487924
108,19,0.04,0.019,0.045000000000000005,0.00899999999999999,5.681570314017139e-05,3541.934424925966
108,20,0.04,0.019,0.046000000000000006,0.00899999999999999,5.707017214511216e-05,3502.3971060622393
108,21,0.04,0.019,0.046000000000000006,0.00799999999999999,5.4613446690004945e-05,3152.4494740583664
108,22,0.04,0.019,0.046000000000000006,0.00699999999999999,5.2445747759027986e-05,2788.776341790611
108,23,0.04,0.019,0.046000000000000006,0.00599999999999999,5.05670753521813e-05,2412.105669478911
108,24,0.04,0.019,0.046000000000000006,0.00499999999999999,4.8977429469464856e-05,2023.3959338254651
108,25,0.04,0.019,0.046000000000000006,0.00399999999999999,4.767681011087869e-05,1623.7910194530607
108,26,0.04,0.019,0.046000000000000006,0.0029999999999999897,4.666521727642278e-05,1214.4955264530317
108,27,0.04,0.019,0.046000000000000006,0.0019999999999999896,4.594265096609713e-05,796.5006260909681
108,28,0.04,0.019,0.045000000000000005,0.0019999999999999896,4.5930084595482775e-05,805.5198008642479
108,29,0.04,0.019,0.045000000000000005,0.001,4.5505969587248155e-05,377.10465902208404
108,30,0.04,0.019,0.045000000000000005,0.001,4.5505969587248155e-05,377.10465902208404
108,31,0.04,0.019,0.045000000000000005,0.001,4.5505969587248155e-05,377.10465902208404
108,32,0.041,0.019,0.045000000000000005,0.001,4.664008453519407e-05,372.30169532407893
108,33,0.041,0.019,0.045000000000000005,0.001,4.664008453519407e-05,372.30169532407893
108,34,0.041,0.019,0.046000000000000006,0.001,4.664322612784766e-05,368.07561167224804
108,35,0.041,0.019,0.046000000000000006,0.001,4.664322612784766e-05,368.07561167224804
108,36,0.041,0.019,0.046000000000000006,0.001,4.664322612784766e-05,368.07561167224804
108,37,0.041,0.018,0.046000000000000006,0.001,4.187743007235194e-05,389.2207248817262
108,38,0.041,0.018,0.046000000000000006,0.001,4.187743007235194e-05,389.2207248817262
108,39,0.041,0.018,0.046000000000000006,0.001,4.187743007235194e-05,389.2207248817262
108,40,0.041,0.018,0.046000000000000006,0.001,4.187743007235194e-05,389.2207248817262
108,41,0.041,0.018,0.04700000000000001,0.001,4.188057166500553e-05,384.89353968831136
108,42,0.041,0.018,0.04800000000000001,0.001,4.188371325765912e-05,380.70451973465094
108,43,0.041,0.018,0.04800000000000001,0.001,4.188371325765912e-05,380.70451973465094
108,44,0.041,0.018,0.04800000000000001,0.001,4.188371325765912e-05,380.70451973465094
108,45,0.041,0.018,0.04800000000000001,0.001,4.188371325765912e-05,380.70451973465094
108,46,0.041,0.018,0.04800000000000001,0.001,4.188371325765912e-05,380.70451973465094
108,47,0.041,0.018,0.04800000000000001,0.001,4.188371325765912e-05,380.70451973465094
108,48,0.041,0.018,0.04800000000000001,0.001,4.188371325765912e-05,380.70451973465094
108,49,0.041,0.018,0.04800000000000001,0.001,4.188371325765912e-05,380.70451973465094
108,50,0.041,0.018,0.04900000000000001,0.001,4.188685485031271e-05,376.6465280582256
108,51,0.041,0.016999999999999998,0.04900000000000001,0.001,3.7378669392411354e-05,399.55856504980676
108,52,0.041,0.016999999999999998,0.05000000000000001,0.001,3.738181098506494e-05,395.3816444639911
108,53,0.041,0.016999999999999998,0.05000000000000001,0.001,3.738181098506494e-05,395.3816444639911
108,54,0.041,0.016999999999999998,0.05100000000000001,0.001,3.7384952577718534e-05,391.3301582162675
108,55,0.041,0.018,0.05100000000000001,0.001,4.189313803561989e-05,368.8975554345728
108,56,0.041,0.018,0.05100000000000001,0.001,4.189313803561989e-05,368.8975554345728
108,57,0.041,0.018,0.05200000000000001,0.001,4.189627962827348e-05,365.1946448863212
108,58,0.041,0.018,0.05300000000000001,0.001,4.189942122092706e-05,361.59882764469427
108,59,0.041,0.018,0.05400000000000001,0.001,4.190256281358066e-05,358.1050826743044
108,60,0.041,0.018,0.055000000000000014,0.001,4.190570440623425e-05,354.70871110414816
108,61,0.041,0.018,0.056000000000000015,0.001,4.190884599888784e-05,351.4053101791412
108,62,0.041,0.018,0.056000000000000015,0.001,4.190884599888784e-05,351.4053101791412
108,63,0.041,0.018,0.057000000000000016,0.001,4.191198759154142e-05,348.1907497383501
108,64,0.041,0.018,0.05800000000000002,0.001,4.191512918419501e-05,345.06115093536727
108,65,0.041,0.018,0.05900000000000002,0.001,4.191827077684861e-05,342.0128669526296
108,66,0.041,0.018,0.06000000000000002,0.001,4.192141236950219e-05,339.04246549263934
108,67,0.041,0.018,0.06100000000000002,0.001,4.1924553962155783e-05,336.14671285586337
108,68,0.041,0.018,0.06200000000000002,0.001,4.1927695554809374e-05,333.32255943819325
108,69,0.041,0.018,0.06300000000000001,0.001,4.1930837147462964e-05,330.56712650083966
108,70,0.041,0.018,0.06400000000000002,0.001,4.1933978740116554e-05,327.8776940828411
108,71,0.041,0.019,0.06400000000000002,0.001,4.669977479561228e-05,310.1286795667982
108,72,0.041,0.019,0.06500000000000002,0.001,4.670291638826587e-05,307.6483743705618
108,73,0.041,0.019,0.06600000000000002,0.001,4.670605798091946e-05,305.2256966335323
108,74,0.041,0.019,0.06700000000000002,0.001,4.670919957357304e-05,302.85846574315224
108,75,0.041,0.019,0.06800000000000002,0.001,4.671234116622664e-05,300.54461438116664
108,76,0.041,0.02,0.06800000000000002,0.001,5.173574781931672e-05,285.1162454115093
108,77,0.041,0.02,0.06900000000000002,0.001,5.173888941197031e-05,282.97314937777963
108,78,0.041,0.02,0.07000000000000002,0.001,5.1742031004623904e-05,280.8769986340324
108,79,0.041,0.02,0.07100000000000002,0.001,5.174517259727749e-05,278.8261157361227
108,80,0.041,0.02,0.07100000000000002,0.001,5.174517259727749e-05,278.8261157361227
108,81,0.041,0.02,0.07200000000000002,0.001,5.174831418993108e-05,276.8189056168782
108,82,0.041,0.02,0.07300000000000002,0.001,5.1751455782584674e-05,274.85385047063687
108,83,0.041,0.02,0.07400000000000002,0.001,5.175459737523826e-05,272.92950502012775
108,84,0.041,0.02,0.07500000000000002,0.001,5.175773896789184e-05,271.0444921324054
108,85,0.041,0.02,0.07600000000000003,0.001,5.176088056054544e-05,269.19749875384935
108,86,0.041,0.02,0.07700000000000003,0.001,5.176402215319903e-05,267.3872721371676
108,87,0.041,0.02,0.07800000000000003,0.001,5.1767163745852626e-05,265.6126163359631
108,88,0.041,0.02,0.07900000000000003,0.001,5.177030533850621e-05,263.87238894474325
108,89,0.041,0.02,0.08,0.001,5.177344693115979e-05,262.16549806434176
108,90,0.041,0.02,0.08,0.001,5.177344693115979e-05,262.16549806434176
108,91,0.041,0.02,0.08,0.001,5.177344693115979e-05,262.16549806434176
108,92,0.041,0.02,0.08,0.001,5.177344693115979e-05,262.16549806434176
108,93,0.041,0.02,0.08,0.001,5.177344693115979e-05,262.16549806434176
108,94,0.041,0.02,0.08,0.001,5.177344693115979e-05,262.16549806434176
108,95,0.041,0.02,0.08,0.001,5.177344693115979e-05,262.16549806434176
