Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
2,78,0.07472498795470882,0.03668967737495807,0.058827395474349724,0.001,0.0003161967663378666,140.5805679232864
2,79,0.07572498795470882,0.03668967737495807,0.058827395474349724,0.001,0.0003204257660777655,139.6492520045907
2,80,0.07572498795470882,0.03668967737495807,0.058827395474349724,0.001,0.0003204257660777655,139.6492520045907
2,81,0.07572498795470882,0.03668967737495807,0.05782739547434972,0.001,0.00032042262448511195,140.85154273673248
2,82,0.07572498795470882,0.03668967737495807,0.05782739547434972,0.002,0.00032096763484750726,281.70308547346497
2,83,0.07572498795470882,0.03668967737495807,0.05682739547434972,0.002,0.00032095506847689293,284.17086158796474
2,84,0.07572498795470882,0.03668967737495807,0.05682739547434972,0.003,0.0003218477111176172,426.25629238194716
2,85,0.07572498795470882,0.03668967737495807,0.05782739547434972,0.003,0.00032187598545149954,422.55462821019745
2,86,0.07572498795470882,0.03668967737495807,0.05782739547434972,0.002,0.00032096763484750726,281.70308547346497
2,87,0.07572498795470882,0.03668967737495807,0.05782739547434972,0.001,0.00032042262448511195,140.85154273673248
2,88,0.07572498795470882,0.03668967737495807,0.05682739547434972,0.001,0.00032041948289245834,142.08543079398237
2,89,0.07572498795470882,0.03668967737495807,0.05682739547434972,0.001,0.00032041948289245834,142.08543079398237
2,90,0.07572498795470882,0.03668967737495807,0.05682739547434972,0.001,0.00032041948289245834,142.08543079398237
2,91,0.07572498795470882,0.03668967737495807,0.05782739547434972,0.001,0.00032042262448511195,140.85154273673248
2,92,0.07672498795470882,0.03668967737495807,0.05782739547434972,0.001,0.0003246516242250109,139.93063345186192
2,93,0.07672498795470882,0.03668967737495807,0.05782739547434972,0.001,0.0003246516242250109,139.93063345186192
2,94,0.07672498795470882,0.03668967737495807,0.05782739547434972,0.001,0.0003246516242250109,139.93063345186192
2,95,0.07672498795470882,0.03768967737495807,0.05782739547434972,0.001,0.0003425799241144189,136.21792898746037
2,96,0.07672498795470882,0.03768967737495807,0.05782739547434972,0.001,0.0003425799241144189,136.21792898746037
2,97,0.07672498795470882,0.03868967737495807,0.05782739547434972,0.001,0.0003609903013208375,132.6971467470887
2,98,0.07672498795470882,0.03868967737495807,0.05782739547434972,0.001,0.0003609903013208375,132.6971467470887
2,99,0.07772498795470882,0.03868967737495807,0.05782739547434972,0.001,0.00036569292351496576,131.8407507897122
3,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
3,1,0.039,0.02,0.04,0.02,9.927432785343747e-05,8658.24008911751
3,2,0.039,0.02,0.041,0.02,0.0001005309649148734,8551.999990919343
3,3,0.039,0.019,0.041,0.02,9.575260248876332e-05,9002.10525359931
3,4,0.038,0.019,0.041,0.02,9.461848754081739e-05,9119.784826752872
3,5,0.038,0.019,0.041,0.021,9.989950479150183e-05,9575.774068090514
3,6,0.038,0.019,0.041,0.02,9.461848754081739e-05,9119.784826752872
3,7,0.038,0.019,0.041,0.019,8.959508088772731e-05,8663.795585415226
3,8,0.038,0.019,0.041,0.02,9.461848754081739e-05,9119.784826752872
3,9,0.038,0.018,0.041,0.02,9.020140826987014e-05,9626.439539350253
3,10,0.038,0.018,0.042,0.02,9.145804533130607e-05,9511.14867930738
3,11,0.037,0.018,0.042,0.02,9.044016931154296e-05,9638.820817186795
3,12,0.037,0.019,0.042,0.02,9.47410096543074e-05,9131.514458387488
3,13,0.037,0.019,0.042,0.019,8.95950808877273e-05,8674.938735468115
3,14,0.036,0.019,0.042,0.019,8.846096593978138e-05,8794.598715456345
3,15,0.036,0.019,0.042,0.018,8.357893095610285e-05,8331.72509885338
3,16,0.036,0.019,0.042,0.016999999999999998,7.896078975532585e-05,7868.851482250413
3,17,0.036,0.019,0.041,0.016999999999999998,7.80528694784384e-05,7964.23498276408
3,18,0.036,0.019,0.041,0.015999999999999997,7.38022946181314e-05,7495.750572013251
3,19,0.036,0.02,0.041,0.015999999999999997,7.821309070377147e-05,7120.963043412588
3,20,0.036,0.02,0.041,0.014999999999999996,7.422012644105884e-05,6675.902853199302
3,21,0.036,0.02,0.042,0.014999999999999996,7.492698478811655e-05,6595.9490365922575
3,22,0.034999999999999996,0.02,0.042,0.014999999999999996,7.367034772668062e-05,6689.513270698087
3,23,0.034999999999999996,0.02,0.042,0.013999999999999995,6.984388787460826e-05,6243.545719318213
3,24,0.034999999999999996,0.02,0.042,0.012999999999999994,6.628132180543744e-05,5797.578167938341
3,25,0.034999999999999996,0.02,0.042,0.013999999999999995,6.984388787460826e-05,6243.545719318213
3,26,0.034999999999999996,0.021,0.042,0.013999999999999995,7.435207333250962e-05,5946.234018398299
3,27,0.034999999999999996,0.021,0.041,0.013999999999999995,7.373632117240601e-05,6018.312213904674
3,28,0.034999999999999996,0.021,0.042,0.013999999999999995,7.435207333250962e-05,5946.234018398299
3,29,0.034999999999999996,0.021,0.042,0.012999999999999994,7.07895072633388e-05,5521.503017084135
3,30,0.034999999999999996,0.021,0.042,0.011999999999999993,6.749083497706951e-05,5096.77201576997
3,31,0.034999999999999996,0.021,0.042,0.010999999999999992,6.445605647370177e-05,4672.0410144558045
3,32,0.034999999999999996,0.022000000000000002,0.042,0.010999999999999992,6.91841534173544e-05,4459.675513798722
3,33,0.034999999999999996,0.023000000000000003,0.042,0.010999999999999992,7.413216184675834e-05,4265.776578416169
3,34,0.034999999999999996,0.023000000000000003,0.042,0.009999999999999992,7.136127712629215e-05,3877.978707651062
3,35,0.034999999999999996,0.023000000000000003,0.042,0.00899999999999999,6.885428618872749e-05,3490.1808368859547
3,36,0.034999999999999996,0.023000000000000003,0.042,0.00799999999999999,6.661118903406438e-05,3102.382966120848
3,37,0.034999999999999996,0.024000000000000004,0.042,0.00799999999999999,7.177910894921959e-05,2973.1170091991457
3,38,0.034999999999999996,0.024000000000000004,0.042,0.00699999999999999,6.979990557745802e-05,2601.4773830492522
3,39,0.034999999999999996,0.023000000000000003,0.042,0.00699999999999999,6.46319856623028e-05,2714.5850953557415
3,40,0.034999999999999996,0.023000000000000003,0.042,0.00599999999999999,6.291667607344279e-05,2326.787224590635
3,41,0.034999999999999996,0.023000000000000003,0.042,0.00499999999999999,6.14652602674843e-05,1938.9893538255287
3,42,0.034999999999999996,0.023000000000000003,0.041,0.00499999999999999,6.138672045114455e-05,1962.4931132297816
3,43,0.034999999999999996,0.023000000000000003,0.04,0.00499999999999999,6.130818063480482e-05,1986.8728444370006
3,44,0.034999999999999996,0.023000000000000003,0.04,0.00399999999999999,6.017720727951249e-05,1589.4982755495996
3,45,0.034999999999999996,0.023000000000000003,0.039,0.00399999999999999,6.0126941797055056e-05,1609.747477560681
3,46,0.034999999999999996,0.024000000000000004,0.039,0.00399999999999999,6.529486171221027e-05,1542.6746659956527
3,47,0.034999999999999996,0.024000000000000004,0.039,0.0029999999999999897,6.443720691778025e-05,1157.0059994967387
3,48,0.034999999999999996,0.024000000000000004,0.039,0.00399999999999999,6.529486171221027e-05,1542.6746659956527
3,49,0.034999999999999996,0.024000000000000004,0.039,0.0029999999999999897,6.443720691778025e-05,1157.0059994967387
3,50,0.034999999999999996,0.024000000000000004,0.04,0.0029999999999999897,6.446548125166257e-05,1142.4518855512736
3,51,0.036,0.024000000000000004,0.04,0.0029999999999999897,6.627503862013029e-05,1126.4727505456544
3,52,0.034999999999999996,0.024000000000000004,0.04,0.0029999999999999897,6.446548125166257e-05,1142.4518855512736
3,53,0.036,0.024000000000000004,0.04,0.0029999999999999897,6.627503862013029e-05,1126.4727505456544
3,54,0.036,0.024000000000000004,0.04,0.00399999999999999,6.715468456313543e-05,1501.9636673942073
3,55,0.036,0.025000000000000005,0.04,0.00399999999999999,7.269645400406783e-05,1441.885120698439
3,56,0.036,0.025000000000000005,0.04,0.0029999999999999897,7.181680806106269e-05,1081.4138405238284
3,57,0.036,0.025000000000000005,0.04,0.0019999999999999896,7.118848953034474e-05,720.9425603492176
3,58,0.034999999999999996,0.025000000000000005,0.04,0.0019999999999999896,6.922499412185111e-05,731.1692067528139
3,59,0.034999999999999996,0.025000000000000005,0.04,0.001,6.884800300342034e-05,365.5846033764089
3,60,0.034999999999999996,0.025000000000000005,0.04,0.001,6.884800300342034e-05,365.5846033764089
3,61,0.034999999999999996,0.025000000000000005,0.04,0.001,6.884800300342034e-05,365.5846033764089
3,62,0.034999999999999996,0.025000000000000005,0.041,0.001,6.885114459607392e-05,361.09873283428055
3,63,0.034999999999999996,0.025000000000000005,0.041,0.002,6.923756049246547e-05,722.1974656685611
3,64,0.034999999999999996,0.026000000000000006,0.041,0.002,7.484530337912326e-05,694.4206400659242
3,65,0.036,0.026000000000000006,0.041,0.002,7.696902001294996e-05,684.707984943518
3,66,0.037,0.026000000000000006,0.041,0.002,7.909273664677667e-05,675.3917959476372
3,67,0.037,0.026000000000000006,0.041,0.001,7.870632075038512e-05,337.6958979738186
3,68,0.037,0.026000000000000006,0.041,0.002,7.909273664677667e-05,675.3917959476372
3,69,0.037,0.026000000000000006,0.041,0.003,7.973676314076258e-05,1013.0876939214559
3,70,0.037,0.026000000000000006,0.041,0.002,7.909273664677667e-05,675.3917959476372
3,71,0.037,0.026000000000000006,0.041,0.001,7.870632075038512e-05,337.6958979738186
3,72,0.037,0.026000000000000006,0.04,0.001,7.870317915773153e-05,341.8910389232983
3,73,0.037,0.026000000000000006,0.04,0.001,7.870317915773153e-05,341.8910389232983
3,74,0.037,0.026000000000000006,0.04,0.001,7.870317915773153e-05,341.8910389232983
3,75,0.037,0.026000000000000006,0.04,0.001,7.870317915773153e-05,341.8910389232983
3,76,0.037,0.025000000000000005,0.04,0.001,7.277499382040758e-05,355.5666804802303
3,77,0.037,0.025000000000000005,0.04,0.002,7.315198493883835e-05,711.1333609604605
3,78,0.037,0.024000000000000004,0.04,0.002,6.745627745788006e-05,740.7639176671464
3,79,0.037,0.025000000000000005,0.04,0.002,7.315198493883835e-05,711.1333609604605
3,80,0.037,0.024000000000000004,0.04,0.002,6.745627745788006e-05,740.7639176671464
3,81,0.037,0.024000000000000004,0.04,0.001,6.707928633944929e-05,370.3819588335732
3,82,0.038,0.024000000000000004,0.04,0.001,6.8888843707917e-05,365.4760209171913
3,83,0.038,0.024000000000000004,0.04,0.001,6.8888843707917e-05,365.4760209171913
3,84,0.038,0.024000000000000004,0.04,0.001,6.8888843707917e-05,365.4760209171913
3,85,0.038,0.024000000000000004,0.039,0.001,6.888570211526342e-05,370.13195410793327
3,86,0.038,0.024000000000000004,0.04,0.001,6.8888843707917e-05,365.4760209171913
3,87,0.037,0.024000000000000004,0.04,0.001,6.707928633944929e-05,370.3819588335732
3,88,0.037,0.024000000000000004,0.04,0.001,6.707928633944929e-05,370.3819588335732
3,89,0.037,0.024000000000000004,0.04,0.002,6.745627745788006e-05,740.7639176671464
3,90,0.037,0.024000000000000004,0.04,0.003,6.808459598859803e-05,1111.1458765007196
3,91,0.037,0.025000000000000005,0.04,0.003,7.378030346955632e-05,1066.700041440691
3,92,0.037,0.025000000000000005,0.04,0.002,7.315198493883835e-05,711.1333609604605
3,93,0.037,0.025000000000000005,0.04,0.001,7.277499382040758e-05,355.5666804802303
3,94,0.037,0.026000000000000006,0.04,0.001,7.870317915773153e-05,341.8910389232983
3,95,0.037,0.026000000000000006,0.04,0.001,7.870317915773153e-05,341.8910389232983
3,96,0.037,0.027000000000000007,0.04,0.001,8.486384235142111e-05,329.22840785206506
3,97,0.037,0.027000000000000007,0.04,0.001,8.486384235142111e-05,329.22840785206506
3,98,0.036,0.027000000000000007,0.04,0.001,8.257362130695415e-05,333.7697038653802
3,99,0.037,0.027000000000000007,0.04,0.001,8.486384235142111e-05,329.22840785206506
4,0,0.04019546106158745,0.01732393929177865,0.051871334447956295,0.026834155155395785,0.00015524024878382493,11600.614079977602
4,1,0.04019546106158745,0.01832393929177865,0.051871334447956295,0.026834155155395785,0.00015974178322471956,10967.528917706713
4,2,0.04019546106158745,0.01832393929177865,0.052871334447956296,0.026834155155395785,0.00016200395576210686,10863.31474509953
4,3,0.04019546106158745,0.01732393929177865,0.052871334447956296,0.026834155155395785,0.00015750242132121225,11490.384291011347
4,4,0.04019546106158745,0.01832393929177865,0.052871334447956296,0.026834155155395785,0.00016200395576210686,10863.31474509953
4,5,0.04019546106158745,0.01832393929177865,0.052871334447956296,0.025834155155395784,0.00015325573910243717,10458.483116073374
4,6,0.03919546106158745,0.01832393929177865,0.052871334447956296,0.025834155155395784,0.00015220089674364555,10591.057312494671
4,7,0.03919546106158745,0.01832393929177865,0.052871334447956296,0.024834155155395783,0.00014378488047575024,10181.09394234426
4,8,0.03919546106158745,0.01732393929177865,0.052871334447956296,0.024834155155395783,0.0001393953371483298,10768.7832531222
4,9,0.03919546106158745,0.01732393929177865,0.052871334447956296,0.023834155155395782,0.00013131152127220883,10335.155324741378
4,10,0.04019546106158745,0.01732393929177865,0.052871334447956296,0.023834155155395782,0.00013225437251752626,10205.784396831239
4,11,0.04019546106158745,0.01732393929177865,0.0538713344479563,0.023834155155395782,0.000134039007480587,10110.616984488704
4,12,0.04019546106158745,0.01732393929177865,0.0538713344479563,0.02283415515539578,0.0001261407791754126,9686.409920358732
4,13,0.04019546106158745,0.01732393929177865,0.0538713344479563,0.02183415515539578,0.00011858103444731973,9262.202856228758
4,14,0.04019546106158745,0.01732393929177865,0.0538713344479563,0.02083415515539578,0.00011135977329630842,8837.995792098785
4,15,0.04019546106158745,0.01732393929177865,0.0548713344479563,0.02083415515539578,0.00011272341935280721,8757.091673915169
4,16,0.04019546106158745,0.01632393929177865,0.0548713344479563,0.02083415515539578,0.00010847444044227006,9293.548684529364
4,17,0.04019546106158745,0.01632393929177865,0.0558713344479563,0.02083415515539578,0.00010983808649876886,9210.003967545988
4,18,0.04019546106158745,0.01632393929177865,0.0568713344479563,0.02083415515539578,0.00011120173255526765,9128.672571807036
4,19,0.04019546106158745,0.01632393929177865,0.0568713344479563,0.01983415515539578,0.00010393566518661904,8690.513572619453
4,20,0.04019546106158745,0.01632393929177865,0.0568713344479563,0.02083415515539578,0.00011120173255526765,9128.672571807036
4,21,0.04019546106158745,0.01632393929177865,0.0568713344479563,0.01983415515539578,0.00010393566518661904,8690.513572619453
4,22,0.04019546106158745,0.01632393929177865,0.0568713344479563,0.018834155155395778,9.702693095097351e-05,8252.354573431869
4,23,0.04019546106158745,0.01732393929177865,0.0568713344479563,0.018834155155395778,0.00010127590986151066,7775.999026668429
4,24,0.04019546106158745,0.01732393929177865,0.0568713344479563,0.017834155155395777,9.472450875886821e-05,7363.132138692267
4,25,0.04019546106158745,0.01732393929177865,0.0558713344479563,0.017834155155395777,9.372530294116676e-05,7428.733551070632
4,26,0.04019546106158745,0.01732393929177865,0.0558713344479563,0.018834155155395778,0.00010016150714951725,7845.278853404342
4,27,0.04019546106158745,0.01732393929177865,0.0568713344479563,0.018834155155395778,0.00010127590986151066,7775.999026668429
4,28,0.04019546106158745,0.01732393929177865,0.0568713344479563,0.017834155155395777,9.472450875886821e-05,7363.132138692267
4,29,0.04019546106158745,0.01732393929177865,0.0568713344479563,0.016834155155395776,8.853044078922888e-05,6950.265250716105
4,30,0.04019546106158745,0.01732393929177865,0.0568713344479563,0.015834155155395775,8.269370595259265e-05,6537.398362739943
4,31,0.04019546106158745,0.01732393929177865,0.0568713344479563,0.014834155155395774,7.72143042489595e-05,6124.531474763782
4,32,0.04019546106158745,0.01732393929177865,0.0568713344479563,0.013834155155395773,7.209223567832946e-05,5711.66458678762
4,33,0.04019546106158745,0.01732393929177865,0.0568713344479563,0.014834155155395774,7.72143042489595e-05,6124.531474763782
4,34,0.04019546106158745,0.01732393929177865,0.0578713344479563,0.014834155155395774,7.790561849562823e-05,6071.385818482291
