Experiment,Iteration,l_c,r_c,l_n,r_n,V,w
2,87,0.038,0.025000000000000005,0.043000000000000003,0.002,7.515317945917506e-05,676.7930410088406
2,88,0.039,0.025000000000000005,0.043000000000000003,0.002,7.711667486766869e-05,668.0598616968043
2,89,0.039,0.025000000000000005,0.043000000000000003,0.001,7.67114094153556e-05,334.02993084840216
2,90,0.039,0.024000000000000004,0.043000000000000003,0.001,7.070782585434551e-05,347.94784463375225
2,91,0.039,0.024000000000000004,0.043000000000000003,0.001,7.070782585434551e-05,347.94784463375225
2,92,0.039,0.024000000000000004,0.044000000000000004,0.001,7.07109674469991e-05,343.9711672366653
2,93,0.039,0.023000000000000003,0.044000000000000004,0.001,6.4952428112969e-05,358.92643537738985
2,94,0.039,0.023000000000000003,0.043000000000000003,0.001,6.49492865203154e-05,363.0760117917415
2,95,0.04,0.023000000000000003,0.043000000000000003,0.001,6.66111890340644e-05,358.50883612559943
2,96,0.04,0.024000000000000004,0.043000000000000003,0.001,7.251738322281322e-05,343.57096795369944
2,97,0.041,0.024000000000000004,0.043000000000000003,0.001,7.432694059128095e-05,339.3552135974166
2,98,0.041,0.024000000000000004,0.043000000000000003,0.001,7.432694059128095e-05,339.3552135974166
2,99,0.041,0.024000000000000004,0.043000000000000003,0.001,7.432694059128095e-05,339.3552135974166
3,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
3,1,0.04,0.02,0.039,0.02,9.927432785343747e-05,8658.24008911751
3,2,0.04,0.021,0.039,0.02,0.00010442653980532473,8245.942942016676
3,3,0.04,0.021,0.039,0.019,9.964817737921465e-05,7833.64579491584
3,4,0.04,0.021,0.039,0.02,0.00010442653980532473,8245.942942016676
3,5,0.04,0.021,0.039,0.019,9.964817737921465e-05,7833.64579491584
3,6,0.04,0.021,0.039,0.018,9.511485918008458e-05,7421.348647815006
3,7,0.04,0.021,0.039,0.016999999999999998,9.082658520793451e-05,7009.051500714173
3,8,0.04,0.021,0.039,0.015999999999999997,8.678335546276443e-05,6596.754353613339
3,9,0.04,0.021,0.039,0.014999999999999996,8.298516994457437e-05,6184.457206512505
3,10,0.039,0.021,0.039,0.014999999999999996,8.159972758434129e-05,6263.243277079495
3,11,0.039,0.022000000000000002,0.039,0.014999999999999996,8.686817846441136e-05,5978.550400848609
3,12,0.039,0.022000000000000002,0.04,0.014999999999999996,8.757503681146906e-05,5903.345515307391
3,13,0.039,0.022000000000000002,0.04,0.015999999999999997,9.14706117019204e-05,6296.901882994551
3,14,0.039,0.022000000000000002,0.04,0.016999999999999998,9.561751400465895e-05,6690.4582506817105
3,15,0.039,0.023000000000000003,0.04,0.016999999999999998,0.00010113100911170905,6399.568761521636
3,16,0.039,0.022000000000000002,0.04,0.016999999999999998,9.561751400465895e-05,6690.4582506817105
3,17,0.039,0.021,0.04,0.016999999999999998,9.034906312458886e-05,7009.051500714173
3,18,0.039,0.021,0.039,0.016999999999999998,8.944114284770141e-05,7098.3423806900955
3,19,0.039,0.021,0.04,0.016999999999999998,9.034906312458886e-05,7009.051500714173
3,20,0.039,0.021,0.04,0.018,9.474729283961457e-05,7421.348647815006
3,21,0.039,0.021,0.04,0.016999999999999998,9.034906312458886e-05,7009.051500714173
3,22,0.038,0.021,0.04,0.016999999999999998,8.896362076435575e-05,7100.676977819717
3,23,0.038,0.021,0.04,0.015999999999999997,8.481671846161722e-05,6682.9900967714975
3,24,0.039,0.021,0.04,0.015999999999999997,8.620216082185033e-05,6596.754353613339
3,25,0.039,0.021,0.04,0.014999999999999996,8.230658593139899e-05,6184.457206512505
3,26,0.038,0.021,0.04,0.014999999999999996,8.092114357116588e-05,6265.303215723279
3,27,0.038,0.021,0.04,0.013999999999999995,7.727689609300172e-05,5847.616334675059
3,28,0.038,0.021,0.04,0.012999999999999994,7.388397602712473e-05,5429.929453626841
3,29,0.038,0.02,0.04,0.012999999999999994,6.898937467283184e-05,5701.425926308183
3,30,0.038,0.02,0.04,0.013999999999999995,7.238229473870882e-05,6139.997151408814
3,31,0.038,0.02,0.041,0.013999999999999995,7.299804689881241e-05,6064.656909790656
3,32,0.038,0.02,0.041,0.012999999999999994,6.952030383128851e-05,5631.467130519895
3,33,0.038,0.02,0.041,0.011999999999999993,6.630017136135897e-05,5198.277351249133
3,34,0.038,0.021,0.041,0.011999999999999993,7.119477271565188e-05,4950.740334522984
3,35,0.038,0.021,0.041,0.010999999999999992,6.823225084331669e-05,4538.178639979402
3,36,0.037,0.021,0.041,0.010999999999999992,6.68468084830836e-05,4599.096515262479
3,37,0.038,0.021,0.041,0.010999999999999992,6.823225084331669e-05,4538.178639979402
3,38,0.037,0.021,0.041,0.010999999999999992,6.68468084830836e-05,4599.096515262479
3,39,0.037,0.021,0.041,0.011999999999999993,6.980933035541877e-05,5017.19619846816
3,40,0.037,0.021,0.042,0.011999999999999993,7.026171969753571e-05,4957.107848838919
3,41,0.037,0.022000000000000002,0.042,0.011999999999999993,7.525999360939708e-05,4731.784764800786
3,42,0.037,0.022000000000000002,0.042,0.010999999999999992,7.222521510602932e-05,4337.469367734054
3,43,0.036,0.022000000000000002,0.042,0.010999999999999992,7.070468426169187e-05,4397.299357728169
3,44,0.036,0.022000000000000002,0.042,0.009999999999999992,6.793379954122567e-05,3997.5448706619713
3,45,0.036,0.022000000000000002,0.043000000000000003,0.009999999999999992,6.824795880658465e-05,3950.788351426942
3,46,0.036,0.022000000000000002,0.042,0.009999999999999992,6.793379954122567e-05,3997.5448706619713
3,47,0.036,0.022000000000000002,0.041,0.009999999999999992,6.761964027586669e-05,4046.001729211695
3,48,0.036,0.022000000000000002,0.041,0.010999999999999992,7.032455155060751e-05,4450.601902132866
3,49,0.036,0.022000000000000002,0.041,0.009999999999999992,6.761964027586669e-05,4046.001729211695
3,50,0.036,0.022000000000000002,0.041,0.00899999999999999,6.517233959872024e-05,3641.401556290525
3,51,0.036,0.022000000000000002,0.041,0.00799999999999999,6.298264951916816e-05,3236.801383369355
3,52,0.036,0.022000000000000002,0.041,0.00699999999999999,6.105057003721043e-05,2832.2012104481846
3,53,0.037,0.022000000000000002,0.041,0.00699999999999999,6.25711008815479e-05,2793.6660650561316
3,54,0.037,0.023000000000000003,0.041,0.00699999999999999,6.78018526497749e-05,2672.2023230971695
3,55,0.037,0.023000000000000003,0.04,0.00699999999999999,6.7647914609749e-05,2705.3986558278352
3,56,0.037,0.023000000000000003,0.04,0.00799999999999999,6.953287020190288e-05,3091.884178088955
3,57,0.037,0.023000000000000003,0.04,0.00699999999999999,6.7647914609749e-05,2705.3986558278352
3,58,0.037,0.023000000000000003,0.041,0.00699999999999999,6.78018526497749e-05,2672.2023230971695
3,59,0.037,0.023000000000000003,0.041,0.00599999999999999,6.612738376541155e-05,2290.459134083288
3,60,0.037,0.023000000000000003,0.04,0.00599999999999999,6.601428642988232e-05,2318.9131335667153
3,61,0.037,0.023000000000000003,0.04,0.00499999999999999,6.463198566230282e-05,1932.4276113055953
3,62,0.036,0.023000000000000003,0.04,0.00499999999999999,6.297008314855383e-05,1959.083044427228
3,63,0.036,0.023000000000000003,0.04,0.00399999999999999,6.18391097932615e-05,1567.2664355417817
3,64,0.036,0.023000000000000003,0.041,0.00399999999999999,6.188937527571892e-05,1548.0354442201242
3,65,0.036,0.022000000000000002,0.041,0.00399999999999999,5.6799995176903446e-05,1618.4006916846752
3,66,0.036,0.022000000000000002,0.04,0.00399999999999999,5.6749729694446016e-05,1638.505818975499
3,67,0.036,0.022000000000000002,0.04,0.0029999999999999897,5.5870083751440874e-05,1228.8793642316232
3,68,0.036,0.022000000000000002,0.04,0.0019999999999999896,5.524176522072292e-05,819.2529094877474
3,69,0.034999999999999996,0.022000000000000002,0.04,0.0019999999999999896,5.3721234376385456e-05,830.8740985827432
3,70,0.034999999999999996,0.022000000000000002,0.04,0.0029999999999999897,5.4349552907103413e-05,1246.3111478741168
3,71,0.034999999999999996,0.022000000000000002,0.04,0.0019999999999999896,5.3721234376385456e-05,830.8740985827432
3,72,0.034999999999999996,0.022000000000000002,0.04,0.001,5.334424325795469e-05,415.43704929137374
3,73,0.034999999999999996,0.022000000000000002,0.04,0.001,5.334424325795469e-05,415.43704929137374
3,74,0.034999999999999996,0.022000000000000002,0.04,0.001,5.334424325795469e-05,415.43704929137374
3,75,0.034999999999999996,0.022000000000000002,0.04,0.002,5.3721234376385456e-05,830.8740985827475
3,76,0.033999999999999996,0.022000000000000002,0.04,0.002,5.220070353204801e-05,843.0042891061995
3,77,0.033999999999999996,0.022000000000000002,0.041,0.002,5.221326990266237e-05,832.6602864527406
3,78,0.033999999999999996,0.022000000000000002,0.041,0.001,5.182685400627082e-05,416.3301432263703
3,79,0.034999999999999996,0.022000000000000002,0.041,0.001,5.334738485060827e-05,410.33946912986426
3,80,0.034999999999999996,0.022000000000000002,0.041,0.001,5.334738485060827e-05,410.33946912986426
3,81,0.034999999999999996,0.022000000000000002,0.04,0.001,5.334424325795469e-05,415.43704929137374
3,82,0.036,0.022000000000000002,0.04,0.001,5.486477410229215e-05,409.6264547438758
3,83,0.034999999999999996,0.022000000000000002,0.04,0.001,5.334424325795469e-05,415.43704929137374
3,84,0.036,0.022000000000000002,0.04,0.001,5.486477410229215e-05,409.6264547438758
3,85,0.036,0.022000000000000002,0.04,0.001,5.486477410229215e-05,409.6264547438758
3,86,0.036,0.022000000000000002,0.04,0.001,5.486477410229215e-05,409.6264547438758
3,87,0.036,0.022000000000000002,0.04,0.001,5.486477410229215e-05,409.6264547438758
3,88,0.036,0.023000000000000003,0.04,0.001,5.995415420110763e-05,391.8166088854464
3,89,0.037,0.023000000000000003,0.04,0.001,6.161605671485662e-05,386.48552226111985
3,90,0.037,0.023000000000000003,0.04,0.001,6.161605671485662e-05,386.48552226111985
3,91,0.037,0.024000000000000004,0.04,0.001,6.707928633944929e-05,370.3819588335732
3,92,0.037,0.024000000000000004,0.04,0.001,6.707928633944929e-05,370.3819588335732
3,93,0.036,0.024000000000000004,0.04,0.001,6.526972897098156e-05,375.4909168485528
3,94,0.037,0.024000000000000004,0.04,0.001,6.707928633944929e-05,370.3819588335732
3,95,0.037,0.024000000000000004,0.04,0.001,6.707928633944929e-05,370.3819588335732
3,96,0.037,0.024000000000000004,0.04,0.001,6.707928633944929e-05,370.3819588335732
3,97,0.037,0.024000000000000004,0.04,0.002,6.745627745788006e-05,740.7639176671464
3,98,0.037,0.024000000000000004,0.04,0.001,6.707928633944929e-05,370.3819588335732
3,99,0.037,0.024000000000000004,0.04,0.001,6.707928633944929e-05,370.3819588335732
4,0,0.04,0.02,0.04,0.02,0.0001005309649148734,8549.327073213513
4,1,0.04,0.019,0.04,0.02,9.563008037527331e-05,8999.291656014226
4,2,0.04,0.018,0.04,0.02,9.098052324796041e-05,9499.25230357057
4,3,0.04,0.018,0.04,0.021,9.613273519984766e-05,9974.2149187491
4,4,0.039,0.018,0.04,0.021,9.511485918008458e-05,10101.280103970428
4,5,0.039,0.018,0.041,0.021,9.650030154031767e-05,9977.333322739234
4,6,0.039,0.018,0.041,0.02,9.121928428963324e-05,9502.222212132605
4,7,0.039,0.018,0.041,0.019,8.619587763654316e-05,9027.111101525974
4,8,0.04,0.018,0.041,0.019,8.721375365630625e-05,8913.558013964523
4,9,0.04,0.016999999999999998,0.041,0.019,8.281552394128054e-05,9437.884955962434
4,10,0.04,0.016999999999999998,0.041,0.018,7.80497278857848e-05,8941.154168806517
4,11,0.039,0.016999999999999998,0.041,0.018,7.714180760889736e-05,9055.0588139146
4,12,0.039,0.016999999999999998,0.04,0.018,7.612393158913426e-05,9167.548329653833
4,13,0.039,0.016999999999999998,0.041,0.018,7.714180760889736e-05,9055.0588139146
4,14,0.038,0.016999999999999998,0.041,0.018,7.62338873320099e-05,9173.430619851417
4,15,0.038,0.016999999999999998,0.041,0.016999999999999998,7.172570187410855e-05,8663.795585415228
4,16,0.038,0.016999999999999998,0.041,0.015999999999999997,6.747512701380155e-05,8154.160550979036
4,17,0.038,0.016999999999999998,0.041,0.014999999999999996,6.348216275108892e-05,7644.525516542846
4,18,0.038,0.016999999999999998,0.041,0.013999999999999995,5.9746809085970666e-05,7134.890482106655
4,19,0.038,0.018,0.041,0.013999999999999995,6.392512731524508e-05,6738.5076775451735
4,20,0.037,0.018,0.041,0.013999999999999995,6.290725129548198e-05,6828.961492359444
4,21,0.037,0.018,0.041,0.012999999999999994,5.9429508227958094e-05,6341.178528619482
4,22,0.037,0.018,0.041,0.011999999999999993,5.620937575802855e-05,5853.395564879521
4,23,0.037,0.019,0.041,0.011999999999999993,6.051021610079298e-05,5545.322114096388
4,24,0.037,0.018,0.041,0.011999999999999993,5.620937575802855e-05,5853.395564879521
4,25,0.037,0.018,0.041,0.010999999999999992,5.324685388569337e-05,5365.612601139561
4,26,0.037,0.018,0.04,0.010999999999999992,5.2866721174609016e-05,5432.268729559071
4,27,0.037,0.018,0.039,0.010999999999999992,5.2486588463524646e-05,5501.472395002048
4,28,0.037,0.019,0.039,0.010999999999999992,5.6787428806289085e-05,5211.921216317729
4,29,0.037,0.019,0.039,0.009999999999999992,5.421446442299904e-05,4738.11019665248
4,30,0.037,0.019,0.039,0.010999999999999992,5.6787428806289085e-05,5211.921216317729
4,31,0.037,0.019,0.039,0.009999999999999992,5.421446442299904e-05,4738.11019665248
4,32,0.037,0.019,0.039,0.00899999999999999,5.1886544266689e-05,4264.2991769872315
4,33,0.037,0.02,0.039,0.00899999999999999,5.641986246581908e-05,4051.0842181378694
4,34,0.037,0.021,0.039,0.00899999999999999,6.11856585213148e-05,3858.1754458455903
4,35,0.037,0.021,0.039,0.009999999999999992,6.351357867762482e-05,4286.861606495101
4,36,0.037,0.021,0.039,0.00899999999999999,6.11856585213148e-05,3858.1754458455903
4,37,0.037,0.021,0.039,0.00799999999999999,5.910278259198476e-05,3429.489285196079
4,38,0.038,0.021,0.039,0.00799999999999999,6.0488224952217865e-05,3384.063580415386
4,39,0.038,0.021,0.04,0.00799999999999999,6.0689286882047606e-05,3341.4950483857456
4,40,0.038,0.021,0.041,0.00799999999999999,6.089034881187735e-05,3300.4935563486533
4,41,0.038,0.02,0.041,0.00799999999999999,5.5995747457584456e-05,3465.518234166086
4,42,0.038,0.02,0.041,0.00699999999999999,5.406366797562673e-05,3032.328454895325
4,43,0.038,0.02,0.041,0.00599999999999999,5.238919909126337e-05,2599.138675624564
4,44,0.038,0.021,0.041,0.00599999999999999,5.728380044555627e-05,2475.3701672614893
4,45,0.039,0.021,0.041,0.00599999999999999,5.8669242805789374e-05,2443.4285688340938
4,46,0.039,0.021,0.041,0.00699999999999999,6.0343711690152735e-05,2850.666663639777
4,47,0.039,0.021,0.041,0.00599999999999999,5.8669242805789374e-05,2443.4285688340938
4,48,0.039,0.021,0.041,0.00499999999999999,5.725238451902038e-05,2036.1904740284106
4,49,0.039,0.02,0.041,0.00499999999999999,5.2228977865930294e-05,2137.9999977298316
4,50,0.039,0.02,0.041,0.00399999999999999,5.106973017675566e-05,1710.3999981838642
4,51,0.039,0.02,0.041,0.00499999999999999,5.2228977865930294e-05,2137.9999977298316
4,52,0.038,0.02,0.041,0.00499999999999999,5.097234080449438e-05,2165.9488963538024
4,53,0.038,0.02,0.041,0.00399999999999999,4.981309311531975e-05,1732.759117083041
4,54,0.038,0.019,0.041,0.00399999999999999,4.5157252802699674e-05,1823.9569653505691
4,55,0.038,0.02,0.041,0.00399999999999999,4.981309311531975e-05,1732.759117083041
4,56,0.038,0.02,0.041,0.0029999999999999897,4.8911456023739474e-05,1299.5693378122794
4,57,0.038,0.02,0.041,0.0019999999999999896,4.826742952975357e-05,866.379558541518
4,58,0.038,0.02,0.041,0.001,4.7881013633362036e-05,433.1897792707613
4,59,0.038,0.02,0.041,0.001,4.7881013633362036e-05,433.1897792707613
4,60,0.038,0.02,0.041,0.001,4.7881013633362036e-05,433.1897792707613
4,61,0.038,0.02,0.042,0.001,4.7884155226015626e-05,428.00169056883203
4,62,0.038,0.02,0.042,0.001,4.7884155226015626e-05,428.00169056883203
4,63,0.038,0.021,0.042,0.001,5.277875658030853e-05,407.6206576846019
4,64,0.038,0.021,0.043000000000000003,0.001,5.278189817296211e-05,402.8530006005005
4,65,0.038,0.021,0.043000000000000003,0.001,5.278189817296211e-05,402.8530006005005
4,66,0.038,0.021,0.042,0.001,5.277875658030853e-05,407.6206576846019
4,67,0.038,0.021,0.042,0.001,5.277875658030853e-05,407.6206576846019
4,68,0.038,0.022000000000000002,0.042,0.001,5.791211897627426e-05,389.0924459716655
4,69,0.038,0.022000000000000002,0.041,0.001,5.790897738362066e-05,393.80889024614663
4,70,0.039,0.022000000000000002,0.041,0.001,5.942950822795812e-05,388.7272723145156
4,71,0.039,0.022000000000000002,0.041,0.001,5.942950822795812e-05,388.7272723145156
4,72,0.039,0.022000000000000002,0.04,0.001,5.942636663530454e-05,393.5563676871595
4,73,0.039,0.022000000000000002,0.04,0.001,5.942636663530454e-05,393.5563676871595
4,74,0.039,0.022000000000000002,0.04,0.001,5.942636663530454e-05,393.5563676871595
4,75,0.039,0.022000000000000002,0.04,0.001,5.942636663530454e-05,393.5563676871595
4,76,0.039,0.022000000000000002,0.039,0.001,5.9423225042650954e-05,398.57002672324063
4,77,0.039,0.022000000000000002,0.039,0.001,5.9423225042650954e-05,398.57002672324063
4,78,0.039,0.022000000000000002,0.039,0.002,5.9790791383120956e-05,797.1400534464813
4,79,0.039,0.022000000000000002,0.04,0.002,5.980335775373531e-05,787.112735374319
